RDN18-1	1191	28814	71952	40760.9852217	0.0	-0.500418971524	F
RDN18-1	1192	485	1358	769.310344828	0.0	-0.665580960929	F
RDN18-1	1193	6803	2316	1312.01970443	2.98344125684	2.37438170202	P
RDN18-1	1194	113	102	57.7832512315	0.0856540403457	0.967599486684	P
RDN18-1	1195	2057	4779	2707.31527094	0.0	-0.396321107481	F
RDN18-1	1196	43	85	48.1527093596	0.0	-0.163280315195	F
RDN18-1	1197	34	68	38.5221674877	0.0	-0.180154133759	F
RDN18-1	1198	30	78	44.1871921182	0.0	-0.558665757013	F
RDN18-1	1199	19	9	5.09852216749	0.021564430534	1.89784837824	P
RDN18-1	1200	12	7	3.96551724138	0.0124633544298	1.5974534449	P
RDN18-1	1201	26	32	18.1280788177	0.0122111835554	0.520285584382	F
RDN18-1	1202	202	385	218.103448276	0.0	-0.11065728659	F
RDN18-1	1203	634	780	441.871921182	0.298035407402	0.520854582631	F
RDN18-1	1204	39	66	37.3891625616	0.00249878411928	0.0608539657446	F
RDN18-1	1205	352	699	395.985221675	0.0	-0.169871160497	F
RDN18-1	1206	50	77	43.6206896552	0.0098957964357	0.196915515321	F
RDN18-1	1207	531	1047	593.128078818	0.0	-0.159631809886	F
RDN18-1	1208	290	359	203.374384236	0.134376509901	0.511914922433	F
RDN18-1	1209	48	96	54.3842364532	0.0	-0.180154133759	F
RDN18-1	1210	54	93	52.684729064	0.00204029162033	0.0355745572962	F
RDN18-1	1211	19	35	19.8275862069	0.0	-0.0615096372606	F
RDN18-1	1212	73	116	65.7142857143	0.0113018400991	0.151689429993	F
RDN18-1	1213	310	460	260.591133005	0.0766446627414	0.250480220571	F
RDN18-1	1214	117	289	163.719211823	0.0	-0.484715096676	F
RDN18-1	1215	52	100	56.6502463054	0.0	-0.123570605393	F
RDN18-1	1216	52	122	69.1133004926	0.0	-0.410451753181	F
RDN18-1	1217	250	57	32.2906403941	0.337717933186	2.95274013674	P
RDN18-1	1218	1251	1626	921.133004926	0.511700553455	0.441600398332	F
RDN18-1	1219	884	126	71.3793103448	1.26056399353	3.63046850213	P
RDN18-1	1220	1045	2498	1415.12315271	0.0	-0.437424668399	F
RDN18-1	1221	143	241	136.527093596	0.010040985727	0.0668278667892	F
RDN18-1	1222	217	682	386.354679803	0.0	-0.832230830339	F
RDN18-1	1223	1161	2036	1153.39901478	0.0117908987647	0.00947627703067	F
RDN18-1	1224	421	667	377.857142857	0.0669246217636	0.155979338123	F
RDN18-1	1225	324	653	369.926108374	0.0	-0.191243312421	F
RDN18-1	1226	1284	184	104.236453202	1.83008809265	3.62271339731	P
RDN18-1	1227	405	89	50.4187192118	0.550038167909	3.00589053305	P
RDN18-1	1228	43	68	38.5221674877	0.00694616135911	0.158647779693	F
RDN18-1	1229	608	1272	720.591133005	0.0	-0.2451095756	F
RDN18-1	1230	270	577	326.871921182	0.0	-0.275766045354	F
RDN18-1	1231	125	301	170.517241379	0.0	-0.447989525857	F
RDN18-1	1232	41	63	35.6896551724	0.00823758189782	0.200117947359	F
RDN18-1	1233	1100	1923	1089.38423645	0.016467522254	0.0139906273129	F
RDN18-1	1234	92	108	61.1822660099	0.0478054845573	0.588520320134	F
RDN18-1	1235	302	260	147.290640394	0.239990257034	1.03588279254	P
RDN18-1	1236	61	64	36.2561576355	0.0383834637039	0.750583203804	F
RDN18-1	1237	833	1195	676.97044335	0.242038190196	0.299223648738	F
RDN18-1	1238	878	1061	601.0591133	0.429599829976	0.546714054861	F
RDN18-1	1239	283	438	248.128078818	0.0540944733346	0.189717049472	F
RDN18-1	1240	57	118	66.8472906404	0.0	-0.229907168956	F
RDN18-1	1241	98	176	99.7044334975	0.0	-0.0248759082813	F
RDN18-1	1242	65	94	53.2512315271	0.0182250768333	0.287624827592	F
RDN18-1	1243	105	70	39.6551724138	0.101365049976	1.40480836696	P
RDN18-1	1244	84	85	48.1527093596	0.0556074985811	0.802772352882	F
RDN18-1	1245	1062	89	50.4187192118	1.5691982192	4.39668048608	P
RDN18-1	1246	28156	701	397.118226601	2.98344125684	6.14773000293	P
RDN18-1	1247	226	157	88.9408866995	0.212610613305	1.34540407976	P
RDN18-1	1248	282	613	347.266009852	0.0	-0.300346045051	F
RDN18-1	1249	620	899	509.285714286	0.171743648565	0.283792966001	F
RDN18-1	1250	462	719	407.315270936	0.0848287538476	0.181746947218	F
RDN18-1	1251	452	882	499.655172414	0.0	-0.144610016902	F
RDN18-1	1252	293	603	341.600985222	0.0	-0.221411471237	F
RDN18-1	1253	59	71	40.2216748768	0.0291295567667	0.552741796098	F
RDN18-1	1254	46	64	36.2561576355	0.0151149693821	0.343407822298	F
RDN18-1	1255	765	1326	751.18226601	0.021434524326	0.0262967437082	F
RDN18-1	1256	284	523	296.280788177	0.0	-0.0610741505015	F
RDN18-1	1257	365	573	324.60591133	0.0626606415233	0.169207191251	F
RDN18-1	1258	529	757	428.842364532	0.155367824811	0.302820288369	F
RDN18-1	1259	253	339	192.044334975	0.0945564363671	0.397697977799	F
RDN18-1	1260	173	292	165.418719212	0.0117603325981	0.0646495349975	F
RDN18-1	1261	489	480	271.921182266	0.336739815855	0.846645925585	F
RDN18-1	1262	35	68	38.5221674877	0.0	-0.138333958065	F
RDN18-1	1263	99	48	27.1921182266	0.11139075262	1.8642399856	P
RDN18-1	1264	556	121	68.5467980296	0.756153470812	3.01992370169	P
RDN18-1	1265	710	169	95.7389162562	0.952862035945	2.89064164435	P
RDN18-1	1266	38	54	30.5911330049	0.0114928786404	0.312885877521	F
RDN18-1	1267	244	335	189.778325123	0.0841104489326	0.362565918459	F
RDN18-1	1268	108	167	94.60591133	0.0207773517441	0.19102907593	F
RDN18-1	1269	23	31	17.5615763547	0.0084362619807	0.389211511911	F
RDN18-1	1270	80	142	80.4433497537	0.0	-0.00797315837652	F
RDN18-1	1271	225	264	149.556650246	0.117030210357	0.589232938099	F
RDN18-1	1272	228	363	205.640394089	0.0346849575457	0.14891014241	F
RDN18-1	1273	96	116	65.7142857143	0.0469801980592	0.546827371834	F
RDN18-1	1274	776	898	508.719211823	0.414614766802	0.609187073687	F
RDN18-1	1275	149	289	163.719211823	0.0	-0.135911295798	F
RDN18-1	1276	18	46	26.0591133005	0.0	-0.533791088374	F
RDN18-1	1277	121	180	101.97044335	0.0295192753908	0.246856007186	F
RDN18-1	1278	224	374	211.871921182	0.0188134755403	0.0803063284108	F
RDN18-1	1279	6	22	12.4630541872	0.0	-1.05462325168	F
RDN18-1	1280	230	169	95.7389162562	0.208270217649	1.2644564809	P
RDN18-1	1281	739	885	501.354679803	0.36864325224	0.559742775417	F
RDN18-1	1282	541	941	533.078817734	0.0122875989719	0.0212797373391	F
RDN18-1	1283	221	338	191.477832512	0.0457957591036	0.20686898935	F
RDN18-1	1284	227	287	162.586206897	0.0999207986048	0.481487426856	F
RDN18-1	1285	809	1120	634.482758621	0.270716896006	0.350558741726	F
RDN18-1	1286	175	168	95.1724137931	0.123831182425	0.878739555294	P
RDN18-1	1287	239	325	184.113300493	0.0851420570553	0.376416766306	F
RDN18-1	1288	546	840	475.862068966	0.108800270001	0.198357489495	F
RDN18-1	1289	84	109	61.7487684729	0.0345168436294	0.443978964243	F
RDN18-1	1290	89	137	77.6108374384	0.0176672442929	0.197547214247	F
RDN18-1	1291	264	368	208.472906404	0.0861354574696	0.340678029542	F
RDN18-1	1292	105	138	78.1773399015	0.0416081942798	0.425566927129	F
RDN18-1	1293	44	63	35.6896551724	0.0128912807622	0.301997561378	F
RDN18-1	1294	107	150	84.9753694581	0.0341653327135	0.332494162146	F
RDN18-1	1295	147	182	103.103448276	0.0680937776359	0.511723570878	F
RDN18-1	1296	186	204	115.566502463	0.1092587625	0.686579335377	F
RDN18-1	1297	232	307	173.916256158	0.0901014175856	0.415732015998	F
RDN18-1	1298	58	85	48.1527093596	0.0152754417567	0.268435925231	F
RDN18-1	1299	819	1402	794.236453202	0.0384140298705	0.0442948738712	F
RDN18-1	1300	595	1171	663.374384236	0.0	-0.156933636065	F
RDN18-1	1301	242	391	221.502463054	0.0317964548023	0.127684306208	F
RDN18-1	1302	173	293	165.985221675	0.0108815553084	0.0597172394553	F
RDN18-1	1303	134	235	133.128078818	0.00135255287191	0.00941811013357	F
RDN18-1	1304	289	497	281.551724138	0.0115540109736	0.0376695071792	F
RDN18-1	1305	88	210	118.965517241	0.0	-0.434968032788	F
RDN18-1	1306	147	281	159.187192118	0.0	-0.114908109144	F
RDN18-1	1307	176	292	165.418719212	0.0164140314625	0.0894529259981	F
RDN18-1	1308	191	285	161.45320197	0.0458339668118	0.242456585224	F
RDN18-1	1309	622	1021	578.399014778	0.067635285137	0.104849485494	F
RDN18-1	1310	689	1175	665.640394089	0.0362361905004	0.0497609974927	F
RDN18-1	1311	107	185	104.802955665	0.00340812757554	0.0299313921256	F
RDN18-1	1312	839	1389	786.871921182	0.0808627937317	0.0925419826992	F
RDN18-1	1313	810	1317	746.083743842	0.0991490028982	0.118584333756	F
RDN18-1	1314	263	495	280.418719212	0.0	-0.0925198594339	F
RDN18-1	1315	315	413	233.965517241	0.125703360129	0.429055913209	F
RDN18-1	1316	166	215	121.798029557	0.0685675532182	0.446692447998	F
RDN18-1	1317	61	44	24.9261083744	0.055959009497	1.29115158517	P
RDN18-1	1318	1410	1074	608.42364532	1.24343165716	1.21254703554	P
RDN18-1	1319	2277	547	309.876847291	2.98344125684	2.87736741958	P
RDN18-1	1320	481	574	325.172413793	0.241724886989	0.564832023335	F
RDN18-1	1321	1310	1944	1101.28078818	0.323772119676	0.25038445906	F
RDN18-1	1322	52	63	35.6896551724	0.0253011444005	0.543005660882	F
RDN18-1	1323	79	74	41.921182266	0.0575178839934	0.914173248789	P
RDN18-1	1324	322	357	202.24137931	0.185773519033	0.670982480326	F
RDN18-1	1325	4463	1713	970.418719212	2.98344125684	2.20133452141	P
RDN18-1	1326	112	139	78.7438423645	0.0515880476737	0.508259715575	F
RDN18-1	1327	39	43	24.3596059113	0.0227106617814	0.678983330401	F
RDN18-1	1328	62	114	64.5812807882	0.0	-0.0588478375371	F
RDN18-1	1329	69	67	37.9556650246	0.0481569954732	0.862281132561	P
RDN18-1	1330	389	797	451.502463054	0.0	-0.214963702763	F
RDN18-1	1331	91	84	47.5862068966	0.0673449065543	0.935323083661	P
RDN18-1	1332	186	210	118.965517241	0.103986098762	0.644759159683	F
RDN18-1	1333	358	559	316.674876847	0.064104892895	0.176957170662	F
RDN18-1	1334	122	242	137.093596059	0.0	-0.168280033471	F
RDN18-1	1335	237	414	234.532019704	0.00382841236624	0.0151021576397	F
RDN18-1	1336	690	1086	615.221674877	0.115998602235	0.165490030102	F
RDN18-1	1337	159	180	101.97044335	0.0884661276726	0.640875725195	F
RDN18-1	1338	70	108	61.1822660099	0.013678359552	0.194241381022	F
RDN18-1	1339	176	338	191.477832512	0.0	-0.121601951404	F
RDN18-1	1340	562	837	474.162561576	0.136256329147	0.245188373911	F
RDN18-1	1341	182	270	152.955665025	0.0450545295636	0.250824909389	F
RDN18-1	1342	522	705	399.384236453	0.19020561319	0.386272415525	F
RDN18-1	1343	63	103	58.3497536946	0.00721361531683	0.110625262557	F
RDN18-1	1344	104	211	119.532019704	0.0	-0.200813604325	F
RDN18-1	1345	932	1410	798.768472906	0.206673135444	0.222552563609	F
RDN18-1	1346	1741	666	377.290640394	2.11543089937	2.20616798682	P
RDN18-1	1347	137	252	142.75862069	0.0	-0.0594019742986	F
RDN18-1	1348	241	340	192.610837438	0.07506286362	0.323344266333	F
RDN18-1	1349	87	80	45.3201970443	0.0646550838938	0.940861267202	P
RDN18-1	1350	15	32	18.1280788177	0.0	-0.273263538151	F
RDN18-1	1351	77	117	66.2807881773	0.0166279946286	0.216267687352	F
RDN18-1	1352	237	288	163.15270936	0.114554350863	0.538664113697	F
RDN18-1	1353	88	157	88.9408866995	0.0	-0.0153432640135	F
RDN18-1	1354	77	110	62.315270936	0.0227794356562	0.305272693411	F
RDN18-1	1355	402	612	346.699507389	0.0857839465538	0.213509714727	F
RDN18-1	1356	130	184	104.236453202	0.0399652628253	0.318651723212	F
RDN18-1	1357	202	311	176.18226601	0.0400493197834	0.197286578862	F
RDN18-1	1358	87	106	60.0492610837	0.0418068743627	0.534868907526	F
RDN18-1	1359	1022	1043	590.862068966	0.668795366679	0.790501904659	F
RDN18-1	1360	885	516	292.315270936	0.919392083522	1.59815225579	P
RDN18-1	1361	865	1219	690.566502463	0.270586989798	0.324919778145	F
RDN18-1	1362	239	397	224.901477833	0.0218700922	0.0877174770786	F
RDN18-1	1363	187	278	157.487684729	0.0457804760203	0.247799253405	F
RDN18-1	1364	131	144	81.5763546798	0.0766675873663	0.683343866336	F
RDN18-1	1365	84	77	43.6206896552	0.0626377168984	0.945376748325	P
RDN18-1	1366	29	35	19.8275862069	0.0142285505508	0.548543844423	F
RDN18-1	1367	310	148	83.842364532	0.350823177114	1.88651690589	P
RDN18-1	1368	319	330	186.945812808	0.20484680699	0.77093626576	F
RDN18-1	1369	174	250	141.625615764	0.0502202117185	0.297005077427	F
RDN18-1	1370	676	933	528.54679803	0.228734266185	0.354992031671	F
RDN18-1	1371	1314	470	266.256157635	1.62529477645	2.30307848	P
RDN18-1	1372	168	282	159.753694581	0.0127919407207	0.0726119366208	F
RDN18-1	1373	39	58	32.8571428571	0.00952900243654	0.247267089975	F
RDN18-1	1374	274	469	265.689655172	0.0128912807622	0.044433836686	F
RDN18-1	1375	107	104	58.9162561576	0.0745890880377	0.860873134501	P
RDN18-1	1376	425	518	293.448275862	0.204067369742	0.534356609579	F
RDN18-1	1377	490	650	368.226600985	0.188898909568	0.412187897328	F
RDN18-1	1378	96	160	90.6403940887	0.00831399731432	0.0828802720746	F
RDN18-1	1379	804	1117	632.783251232	0.265597063101	0.345484086936	F
RDN18-1	1380	504	622	352.36453202	0.235221935045	0.51635501961	F
RDN18-1	1381	255	284	160.886699507	0.145991653208	0.664452183595	F
RDN18-1	1382	214	162	91.7733990148	0.1896019314	1.22146284976	P
RDN18-1	1383	375	133	75.3448275862	0.46483497852	2.31531021612	P
RDN18-1	1384	38	14	7.93103448276	0.0466439702266	2.26041845763	P
RDN18-1	1385	53	45	25.4926108374	0.0426703685691	1.05591322447	P
RDN18-1	1386	46	52	29.4581280788	0.025660296858	0.642968104157	F
RDN18-1	1387	516	681	385.78817734	0.201988870413	0.419562133652	F
RDN18-1	1388	246	252	142.75862069	0.160151429884	0.78508044808	F
RDN18-1	1389	158	239	135.39408867	0.0350670346281	0.222759806437	F
RDN18-1	1390	579	943	534.21182266	0.0694768966744	0.116151443555	F
RDN18-1	1391	1461	1277	723.42364532	1.14415274805	1.01404351934	P
RDN18-1	1392	33	63	35.6896551724	0.0	-0.113039937901	F
RDN18-1	1393	27	36	20.39408867	0.0102473073516	0.404808366962	F
RDN18-1	1394	183	107	60.6157635468	0.189846460732	1.59407871812	P
RDN18-1	1395	545	597	338.201970443	0.320791918433	0.68837116464	F
RDN18-1	1396	490	608	344.433497537	0.225807555734	0.5085562918	F
RDN18-1	1397	576	984	557.438423645	0.0287933289341	0.0472563623439	F
RDN18-1	1398	194	247	139.926108374	0.0838812026831	0.471391476843	F
RDN18-1	1399	426	603	341.600985222	0.130922533076	0.318541294567	F
RDN18-1	1400	189	141	79.8768472906	0.169275430613	1.24253693806	P
RDN18-1	1401	175	214	121.231527094	0.0834074271009	0.529589991672	F
RDN18-1	1402	448	455	257.75862069	0.29510869695	0.797478053212	F
RDN18-1	1403	69	138	78.1773399015	0.0	-0.180154133759	F
RDN18-1	1404	34	45	25.4926108374	0.0131969424281	0.415455611161	F
RDN18-1	1405	847	859	486.625615764	0.559024620888	0.799549704435	F
RDN18-1	1406	361	403	228.300492611	0.205847848946	0.6610648646	F
RDN18-1	1407	29	63	35.6896551724	0.0	-0.299453062132	F
RDN18-1	1408	62	48	27.1921182266	0.0539951332932	1.18907967591	P
RDN18-1	1409	360	369	209.039408867	0.234175043839	0.78422195651	F
RDN18-1	1410	106	140	79.3103448276	0.0414018726553	0.418483303859	F
RDN18-1	1411	124	184	104.236453202	0.0306578650965	0.250480220571	F
RDN18-1	1412	760	1239	701.896551724	0.0901319837522	0.114741002431	F
RDN18-1	1413	468	929	526.280788177	0.0	-0.169324200558	F
RDN18-1	1414	197	361	204.507389163	0.0	-0.05395734119	F
RDN18-1	1415	43	56	31.724137931	0.017491488835	0.438755698885	F
RDN18-1	1416	135	168	95.1724137931	0.0617818642337	0.504344040513	F
RDN18-1	1417	32	44	24.9261083744	0.0109732538082	0.360414247604	F
RDN18-1	1418	195	111	62.881773399	0.204946147031	1.63276031364	P
RDN18-1	1419	313	183	103.669950739	0.324719670841	1.59416487489	P
RDN18-1	1420	141	208	117.832512315	0.0359381703761	0.258957500499	F
RDN18-1	1421	2323	787	445.837438424	2.91191642701	2.38139947954	P
RDN18-1	1422	902	1083	613.522167488	0.447496320518	0.556011961888	F
RDN18-1	1423	374	497	281.551724138	0.14340881213	0.409638284566	F
RDN18-1	1424	1711	2334	1322.21674877	0.603093391579	0.371881065023	F
RDN18-1	1425	189	215	121.798029557	0.104245911178	0.633895440872	F
RDN18-1	1426	195	312	176.748768473	0.0283119118102	0.141773961128	F
RDN18-1	1427	99	60	33.9901477833	0.100845425144	1.54231189071	P
RDN18-1	1428	228	124	70.2463054187	0.244712729774	1.69853957002	P
RDN18-1	1429	778	1289	730.221674877	0.0741153124555	0.0914356628653	F
RDN18-1	1430	166	247	139.926108374	0.0404466799492	0.246518066003	F
RDN18-1	1431	255	448	253.793103448	0.00187217770405	0.00684438104206	F
RDN18-1	1432	325	674	381.822660099	0.0	-0.232463007025	F
RDN18-1	1433	96	178	100.837438424	0.0	-0.0709250640044	F
RDN18-1	1434	57	119	67.4137931034	0.0	-0.242081882902	F
RDN18-1	1435	519	803	454.901477833	0.0994317399392	0.190180417081	F
RDN18-1	1436	78	121	68.5467980296	0.0146641184248	0.186384847828	F
RDN18-1	1437	79	197	111.600985222	0.0	-0.498425205038	F
RDN18-1	1438	137	200	113.300492611	0.0367634568742	0.274021759427	F
RDN18-1	1439	107	138	78.1773399015	0.0447106601894	0.452788395864	F
RDN18-1	1440	226	321	181.84729064	0.0684911378017	0.313595341534	F
RDN18-1	1441	522	839	475.295566502	0.072449456376	0.135224862371	F
RDN18-1	1442	486	705	399.384236453	0.134361226818	0.28317892256	F
RDN18-1	1443	233	329	186.379310345	0.0723195501679	0.32208823716	F
RDN18-1	1444	130	154	87.2413793103	0.066328581515	0.575427138574	F
RDN18-1	1445	1474	1786	1011.77339901	0.717021136027	0.542850310215	F
RDN18-1	1446	43	75	42.4876847291	0.000794720331516	0.017291930447	F
RDN18-1	1447	300	261	147.857142857	0.236009013835	1.02075856017	P
RDN18-1	1448	599	766	433.9408867	0.256045136039	0.465057477105	F
RDN18-1	1449	630	1032	584.630541872	0.070378598589	0.107826629205	F
RDN18-1	1450	364	659	373.325123153	0.0	-0.0364941485686	F
RDN18-1	1451	90	186	105.369458128	0.0	-0.227459848538	F
RDN18-1	1452	40	64	36.2561576355	0.00580757165338	0.141773961128	F
RDN18-1	1453	18	37	20.960591133	0.0	-0.219682497946	F
RDN18-1	1454	23	64	36.2561576355	0.0	-0.656592177702	F
RDN18-1	1455	92	188	106.502463054	0.0	-0.21118102938	F
RDN18-1	1456	32	40	22.6600985222	0.0144883629669	0.497917771353	F
RDN18-1	1457	113	210	118.965517241	0.0	-0.0742206890101	F
RDN18-1	1458	45	57	32.2906403941	0.0197151774549	0.478808948406	F
RDN18-1	1459	862	1403	794.802955665	0.104238269637	0.11709063171	F
RDN18-1	1460	120	35	19.8275862069	0.155390749436	2.5974534449	P
RDN18-1	1461	132	170	96.3054187192	0.05537061079	0.454849049462	F
RDN18-1	1462	27	17	9.63054187192	0.026944075855	1.48727052715	P
RDN18-1	1463	118	206	116.699507389	0.00201736699539	0.0159883884194	F
RDN18-1	1464	21	21	11.8965517241	0.0141215689677	0.819845866241	F
RDN18-1	1465	51	97	54.9507389163	0.0	-0.107641633975	F
RDN18-1	1466	46	64	36.2561576355	0.0151149693821	0.343407822298	F
RDN18-1	1467	103	193	109.334975369	0.0	-0.0861106438441	F
RDN18-1	1468	1307	1946	1102.4137931	0.317360866232	0.245593297255	F
RDN18-1	1469	77	130	73.645320197	0.0052038898631	0.0642645939072	F
RDN18-1	1470	422	646	365.960591133	0.0869301778012	0.205554700254	F
RDN18-1	1471	192	144	81.5763546798	0.171292797608	1.23488336552	P
RDN18-1	1472	174	101	57.2167487685	0.181158027877	1.60457787934	P
RDN18-1	1473	81	80	45.3201970443	0.0553476861651	0.837767774238	F
RDN18-1	1474	2069	1629	922.832512315	1.7779727786	1.16479290758	P
RDN18-1	1475	21	25	14.1625615764	0.0106064598091	0.568307099245	F
RDN18-1	1476	12	32	18.1280788177	0.0	-0.595191633038	F
RDN18-1	1477	33	58	32.8571428571	0.000221604707826	0.00625899047168	F
RDN18-1	1478	45	101	57.2167487685	0.0	-0.346512520181	F
RDN18-1	1479	67	66	37.3891625616	0.0459333068533	0.84154093734	F
RDN18-1	1480	106	170	96.3054187192	0.0150385539656	0.138375384666	F
RDN18-1	1481	44	67	37.9556650246	0.00937617160355	0.21318829442	F
RDN18-1	1482	59	142	80.4433497537	0.0	-0.447258203902	F
RDN18-1	1483	136	256	145.024630542	0.0	-0.0926912925089	F
RDN18-1	1484	23	29	16.4285714286	0.01019381656	0.48542682717	F
RDN18-1	1485	10	31	17.5615763547	0.0	-0.812422349259	F
RDN18-1	1486	29	26	14.7290640394	0.0221375461577	0.977387143227	P
RDN18-1	1487	121	152	86.1083743842	0.0541250395012	0.490781590072	F
RDN18-1	1488	2717	492	278.719211823	2.98344125684	3.28513021112	P
RDN18-1	1489	242	61	34.5566502463	0.321792960389	2.80797176595	P
RDN18-1	1490	1099	295	167.118226601	1.44556571686	2.71725039294	P
RDN18-1	1491	173	180	101.97044335	0.11018338904	0.762620997548	F
RDN18-1	1492	3037	1539	871.84729064	2.98344125684	1.80049954308	P
RDN18-1	1493	601	196	111.034482759	0.760050657053	2.43635720284	P
RDN18-1	1494	171	324	183.54679803	0.0	-0.102151621758	F
RDN18-1	1495	104	203	115.0	0.0	-0.145050332803	F
RDN18-1	1496	108	134	75.9113300493	0.0497770023028	0.508644177946	F
RDN18-1	1497	28	40	22.6600985222	0.00828343114772	0.305272693411	F
RDN18-1	1498	69	117	66.2807881773	0.00421813099035	0.0580056034356	F
RDN18-1	1499	103	109	61.7487684729	0.0639902697703	0.738162068647	F
RDN18-1	1500	47	74	41.921182266	0.00787842944031	0.164981352289	F
RDN18-1	1501	50	65	36.8226600985	0.0204411239116	0.441334242987	F
RDN18-1	1502	251	232	131.428571429	0.185483140451	0.933408425064	P
RDN18-1	1503	503	110	62.315270936	0.683604674395	3.01290074252	P
RDN18-1	1504	91	143	81.0098522167	0.0154970464646	0.167769169661	F
RDN18-1	1505	22	27	15.2955665025	0.0104001381845	0.524389982715	F
RDN18-1	1506	175	122	69.1133004926	0.164254937749	1.34031964051	P
RDN18-1	1507	570	397	224.901477833	0.535328200234	1.34166877815	P
RDN18-1	1508	98	146	82.7093596059	0.0237193452791	0.244731151476	F
RDN18-1	1509	629	869	492.290640394	0.212068063848	0.353549706306	F
RDN18-1	1510	161	272	154.088669951	0.0107210829338	0.0632999031051	F
RDN18-1	1511	26	75	42.4876847291	0.0	-0.708533106114	F
RDN18-1	1512	242	241	136.527093596	0.163613048251	0.825819767285	F
RDN18-1	1513	198	262	148.42364532	0.0769044751574	0.415779484783	F
RDN18-1	1514	164	256	145.024630542	0.0294352184327	0.177397870859	F
RDN18-1	1515	667	960	543.842364532	0.191046182771	0.294498221817	F
RDN18-1	1516	579	744	421.477832512	0.244353577316	0.458106593122	F
RDN18-1	1517	251	345	195.443349754	0.0861813067195	0.360936868526	F
RDN18-1	1518	301	466	263.990147783	0.0574109024103	0.189279398346	F
RDN18-1	1519	255	238	134.827586207	0.186415408532	0.919381539792	P
RDN18-1	1520	831	289	163.719211823	1.03510794872	2.34362485051	P
RDN18-1	1521	199	44	24.9261083744	0.270029157257	2.99703886815	P
RDN18-1	1522	20	28	15.8620689655	0.00641889498532	0.334419039071	F
RDN18-1	1523	12	33	18.6945812808	0.0	-0.639585752396	F
RDN18-1	1524	224	271	153.522167488	0.109327536375	0.545051746945	F
RDN18-1	1525	469	806	456.600985222	0.019233760331	0.0386539502282	F
RDN18-1	1526	58	98	55.5172413793	0.00385133699119	0.0631170172532	F
RDN18-1	1527	142	278	157.487684729	0.0	-0.149348086978	F
RDN18-1	1528	45	109	61.7487684729	0.0	-0.456485362206	F
RDN18-1	1529	15	30	16.9950738916	0.0	-0.180154133759	F
RDN18-1	1530	130	177	100.270935961	0.0461167038528	0.374608129186	F
RDN18-1	1531	687	1004	568.768472906	0.183404641122	0.272468601108	F
RDN18-1	1532	45	73	41.354679803	0.0056547408204	0.12187440369	F
RDN18-1	1533	76	150	84.9753694581	0.0	-0.161045310811	F
RDN18-1	1534	110	163	92.3399014778	0.0273949268123	0.252477425534	F
RDN18-1	1535	119	147	83.275862069	0.0554164600399	0.514991284712	F
RDN18-1	1536	267	350	198.275862069	0.106607147548	0.429330686096	F
RDN18-1	1537	71	143	81.0098522167	0.0	-0.190278351033	F
RDN18-1	1538	26	20	11.3300492611	0.0227565110313	1.19835748949	P
RDN18-1	1539	10	17	9.63054187192	0.000573115623689	0.0543111198778	F
RDN18-1	1540	34	41	23.2266009852	0.0167120515868	0.549756702873	F
RDN18-1	1541	30	79	44.7536945813	0.0	-0.577044286328	F
RDN18-1	1542	488	690	390.886699507	0.150645352072	0.320130652138	F
RDN18-1	1543	578	325	184.113300493	0.611010028727	1.65047564083	P
RDN18-1	1544	129	147	83.275862069	0.0709287895878	0.631400776828	F
RDN18-1	1545	45	92	52.118226601	0.0	-0.211862993487	F
RDN18-1	1546	94	116	65.7142857143	0.0438777321496	0.516453722791	F
RDN18-1	1547	205	316	179.014778325	0.0403091321995	0.195545217569	F
RDN18-1	1548	59	73	41.354679803	0.0273720021874	0.512664356723	F
RDN18-1	1549	471	810	458.866995074	0.018821117082	0.0376510180816	F
RDN18-1	1550	445	674	381.822660099	0.0980027716508	0.220902610913	F
RDN18-1	1551	142	206	116.699507389	0.0392469579102	0.283092458562	F
RDN18-1	1552	103	203	115.0	0.0	-0.158989523761	F
RDN18-1	1553	333	640	362.561576355	0.0	-0.122703861575	F
RDN18-1	1554	306	410	232.266009852	0.114378595405	0.397753609428	F
RDN18-1	1555	755	1009	571.600985222	0.284494595599	0.401468241347	F
RDN18-1	1556	1986	1295	733.620689655	1.9427320581	1.4367593912	P
RDN18-1	1557	209	328	185.812807882	0.0359687365427	0.169652993704	F
RDN18-1	1558	579	1036	586.896551724	0.0	-0.0195428834565	F
RDN18-1	1559	279	604	342.167487685	0.0	-0.294437561255	F
RDN18-1	1560	80	133	75.3448275862	0.00722125685848	0.086491525627	F
RDN18-1	1561	63	140	79.3103448276	0.0	-0.332157227204	F
RDN18-1	1562	54	67	37.9556650246	0.0248885011514	0.508644177946	F
RDN18-1	1563	239	354	200.541871921	0.0596575156552	0.253107124139	F
RDN18-1	1564	164	291	164.852216749	0.0	-0.0074774720494	F
RDN18-1	1565	236	347	196.57635468	0.0611552578185	0.263697063024	F
RDN18-1	1566	613	1058	599.359605911	0.0211594288266	0.0324652178176	F
RDN18-1	1567	80	123	69.6798029557	0.016009029755	0.199259455789	F
RDN18-1	1568	853	749	424.310344828	0.664997520479	1.0074258891	P
RDN18-1	1569	856	1370	776.108374384	0.123930522467	0.141352674794	F
RDN18-1	1570	72	74	41.921182266	0.0466592533099	0.780317502054	F
RDN18-1	1571	95	83	47.0197044335	0.0744286156631	1.01466204322	P
